time,Consumed,Exported,HWS,Imported,Produced
2020-01-01 14:03:00,853.554794520548,810.3356164383562,31.034246575342465,52.821917808219176,1341.5821917808219
2020-01-01 14:04:00,901.6369863013699,809.7328767123288,30.965753424657535,66.21232876712328,1346.013698630137
2020-01-01 14:05:00,958.0342465753424,804.7671232876712,30.73972602739726,69.78082191780823,1357.5205479452054
2020-01-01 14:06:00,930.931506849315,800.9041095890411,30.945205479452056,22.438356164383563,1346.5479452054794
2020-01-01 14:07:00,900.4041095890411,817.5753424657535,31.164383561643834,17.78767123287671,1350.6575342465753
2020-01-01 14:08:00,906.9931506849315,813.8904109589041,30.945205479452056,18.15753424657534,1355.5
2020-01-01 14:09:00,910.3904109589041,801.431506849315,31.068493150684933,9.534246575342467,1348.63698630137
2020-01-01 14:10:00,929.3835616438356,794.8630136986301,30.931506849315067,8.719178082191782,1344.6575342465753
2020-01-01 14:11:00,900.6917808219179,793.1712328767123,30.636986301369863,9.780821917808218,1329.2397260273972
2020-01-01 14:12:00,881.4794520547945,803.3698630136986,30.589041095890412,9.191780821917808,1329.5616438356165
2020-01-01 14:13:00,926.1027397260274,812.1780821917808,30.41780821917808,18.431506849315067,1343.7054794520548
2020-01-01 14:14:00,957.4246575342465,794.1849315068494,30.60958904109589,26.856164383561644,1333.4246575342465
2020-01-01 14:15:00,905.4931506849315,788.2054794520548,23.13013698630137,15.534246575342467,1323.5068493150684
2020-01-01 14:16:00,914.2123287671233,780.917808219178,22.97945205479452,26.17808219178082,1315.013698630137
2020-01-01 14:17:00,925.4041095890411,787.6712328767123,22.65068493150685,26.232876712328768,1305.3287671232877
2020-01-01 14:18:00,936.8356164383562,771.5958904109589,26.67808219178082,27.67808219178082,1293.1027397260275
2020-01-01 14:19:00,966.8561643835617,779.8904109589041,22.958904109589042,28.34246575342466,1295.458904109589
2020-01-01 14:20:00,959.4109589041096,786.9657534246576,23.02054794520548,38.97945205479452,1308.2465753424658
2020-01-01 14:21:00,978.7191780821918,762.6917808219179,22.910958904109588,49.486301369863014,1297.0958904109589
2020-01-01 14:22:00,977.3904109589041,743.1849315068494,22.84931506849315,47.93150684931507,1281.9178082191781
2020-01-01 14:23:00,927.5068493150685,771.3493150684932,22.897260273972602,32.773972602739725,1295.972602739726
2020-01-01 14:24:00,966.054794520548,783.931506849315,22.958904109589042,47.205479452054796,1314.390410958904
2020-01-01 14:25:00,951.7397260273973,753.472602739726,23.095890410958905,32.0958904109589,1290.4109589041095
2020-01-01 14:26:00,1020.6438356164383,759.3150684931506,22.86986301369863,15.917808219178083,1293.3835616438357
2020-01-01 14:27:00,1026.8150684931506,720.8424657534247,22.794520547945204,16.58219178082192,1263.3561643835617
2020-01-01 14:28:00,1025.7808219178082,715.3150684931506,22.856164383561644,15.657534246575343,1261.36301369863
2020-01-01 14:29:00,1040.5616438356165,732.513698630137,23.123287671232877,9.273972602739725,1261.972602739726
2020-01-01 14:30:00,1040.9109589041095,731.7602739726027,23.013698630136986,17.71232876712329,1255.5342465753424
2020-01-01 14:31:00,1032.5205479452054,719.8561643835617,23.198630136986303,18.404109589041095,1245.4931506849316
2020-01-01 14:32:00,972.513698630137,704.0342465753424,23.041095890410958,32.45205479452055,1226.7876712328766
2020-01-01 14:33:00,946.6575342465753,721.7397260273973,22.876712328767123,24.123287671232877,1208.527397260274
2020-01-01 14:34:00,884.554794520548,749.0890410958904,22.636986301369863,28.80821917808219,1216.1164383561643
2020-01-01 14:35:00,869.6506849315068,721.2191780821918,22.445205479452056,28.84931506849315,1211.6027397260275
2020-01-01 14:36:00,872.6232876712329,715.2671232876712,21.972602739726028,27.061643835616437,1204.6575342465753
2020-01-01 14:37:00,833.3082191780821,723.986301369863,21.28082191780822,26.45205479452055,1187.5821917808219
2020-01-01 14:38:00,765.8150684931506,723.9794520547945,25.30821917808219,22.006849315068493,1182.7260273972602
2020-01-01 14:39:00,744.554794520548,727.7671232876712,25.47945205479452,17.205479452054796,1184.609589041096
2020-01-01 14:40:00,765.3561643835617,724.972602739726,25.664383561643834,18.30821917808219,1184.835616438356
2020-01-01 14:41:00,807.6917808219179,711.2739726027397,26.089041095890412,18.856164383561644,1184.1780821917807
2020-01-01 14:42:00,799.5205479452055,721.9246575342465,26.02054794520548,19.41780821917808,1192.7945205479452
2020-01-01 14:43:00,838.1164383561644,728.7945205479452,26.71917808219178,20.246575342465754,1192.513698630137
2020-01-01 14:44:00,851.013698630137,688.0958904109589,26.904109589041095,40.25342465753425,1179.1575342465753
2020-01-01 14:45:00,868.8150684931506,685.4109589041096,27.0,41.417808219178085,1182.4383561643835
2020-01-01 14:46:00,871.0479452054794,690.5890410958904,27.34931506849315,34.39041095890411,1189.5342465753424
2020-01-01 14:47:00,911.2945205479452,691.4589041095891,27.116438356164384,26.45205479452055,1195.164383561644
2020-01-01 14:48:00,910.6917808219179,695.3013698630137,27.21917808219178,26.527397260273972,1194.5342465753424
2020-01-01 14:49:00,915.986301369863,702.4931506849315,27.34931506849315,22.965753424657535,1198.6780821917807
2020-01-01 14:50:00,878.5,701.972602739726,27.273972602739725,23.054794520547944,1182.0
2020-01-01 14:51:00,864.6917808219179,700.0410958904109,27.253424657534246,17.30821917808219,1180.13698630137
2020-01-01 14:52:00,886.7534246575342,699.6917808219179,27.328767123287673,18.054794520547944,1190.835616438356
2020-01-01 14:53:00,898.2876712328767,705.3698630136986,27.753424657534246,16.65753424657534,1186.0
2020-01-01 14:54:00,853.6986301369863,704.8972602739726,27.931506849315067,8.226027397260275,1187.3561643835617
2020-01-01 14:55:00,879.1712328767123,682.4041095890411,27.972602739726028,18.431506849315067,1170.445205479452
2020-01-01 14:56:00,863.7808219178082,682.2123287671233,28.102739726027398,18.0,1167.5753424657535
2020-01-01 14:57:00,865.4794520547945,678.986301369863,28.171232876712327,10.582191780821917,1165.9794520547946
2020-01-01 14:58:00,876.513698630137,658.945205479452,28.363013698630137,36.07534246575342,1147.6027397260275
2020-01-01 14:59:00,868.1164383561644,672.8287671232877,28.45205479452055,32.92465753424658,1150.2739726027398
2020-01-01 15:00:00,870.9383561643835,656.3082191780821,28.698630136986303,28.45205479452055,1133.2808219178082
2020-01-01 15:01:00,932.5753424657535,663.3630136986301,28.931506849315067,13.917808219178083,1146.2191780821918
2020-01-01 15:02:00,921.0342465753424,659.3904109589041,29.21917808219178,9.054794520547945,1146.445205479452
2020-01-01 15:03:00,875.8219178082192,650.7534246575342,29.273972602739725,8.82876712328767,1138.9246575342465
2020-01-01 15:04:00,833.8835616438356,652.8082191780821,29.294520547945204,10.773972602739725,1136.5
2020-01-01 15:05:00,826.2602739726027,667.3767123287671,29.589041095890412,14.246575342465754,1147.7397260273972
2020-01-01 15:06:00,831.513698630137,637.6095890410959,29.589041095890412,9.23972602739726,1123.041095890411
2020-01-01 15:07:00,817.4109589041096,641.1095890410959,29.15068493150685,13.397260273972602,1118.486301369863
2020-01-01 15:08:00,840.5410958904109,633.1986301369863,28.84931506849315,12.41095890410959,1111.5684931506848
2020-01-01 15:09:00,867.3424657534247,612.7534246575342,28.986301369863014,8.787671232876713,1097.4794520547946
2020-01-01 15:10:00,847.1849315068494,618.445205479452,29.205479452054796,14.561643835616438,1100.3013698630136
2020-01-01 15:11:00,898.945205479452,622.431506849315,29.068493150684933,14.308219178082192,1107.4041095890411
2020-01-01 15:12:00,943.1095890410959,612.0890410958904,28.664383561643834,8.36986301369863,1106.123287671233
2020-01-01 15:13:00,946.8835616438356,603.2397260273973,28.205479452054796,11.164383561643836,1092.7808219178082
2020-01-01 15:14:00,908.2123287671233,626.027397260274,28.006849315068493,10.582191780821917,1112.6575342465753
2020-01-01 15:15:00,880.2602739726027,597.6712328767123,27.958904109589042,8.746575342465754,1086.9178082191781
2020-01-01 15:16:00,867.2671232876712,597.4246575342465,28.32191780821918,12.917808219178083,1088.8561643835617
2020-01-01 15:17:00,888.0342465753424,588.513698630137,28.232876712328768,19.232876712328768,1075.0821917808219
2020-01-01 15:18:00,911.1917808219179,596.6027397260274,28.78767123287671,18.513698630136986,1082.335616438356
2020-01-01 15:19:00,866.2534246575342,571.0890410958904,29.116438356164384,17.67808219178082,1059.3698630136987
2020-01-01 15:20:00,875.6506849315068,557.4041095890411,29.143835616438356,23.815068493150687,1044.7397260273972
2020-01-01 15:21:00,875.8767123287671,563.5890410958904,29.164383561643834,20.143835616438356,1043.7397260273972
2020-01-01 15:22:00,862.4657534246576,563.3356164383562,29.438356164383563,14.068493150684931,1044.027397260274
2020-01-01 15:23:00,874.0342465753424,572.7602739726027,28.972602739726028,27.34246575342466,1048.4657534246576
2020-01-01 15:24:00,888.0753424657535,595.1712328767123,28.089041095890412,34.02739726027397,1067.6712328767123
2020-01-01 15:25:00,872.9109589041096,577.8835616438356,27.541095890410958,46.60958904109589,1067.8835616438357
2020-01-01 15:26:00,909.1095890410959,571.1369863013699,27.21232876712329,40.64383561643836,1057.1301369863013
2020-01-01 15:27:00,889.7260273972603,540.4383561643835,26.972602739726028,35.445205479452056,1044.472602739726
2020-01-01 15:28:00,866.6232876712329,538.7534246575342,27.02054794520548,25.910958904109588,1030.664383561644
2020-01-01 15:29:00,866.6027397260274,543.0479452054794,27.246575342465754,27.198630136986303,1033.1164383561643
2020-01-01 15:30:00,858.8904109589041,533.6301369863014,20.328767123287673,40.85616438356164,1009.6164383561644
2020-01-01 15:31:00,866.1506849315068,510.36301369863014,19.636986301369863,40.83561643835616,982.2876712328767
2020-01-01 15:32:00,887.5616438356165,496.7808219178082,19.315068493150687,41.11643835616438,972.486301369863
2020-01-01 15:33:00,864.1164383561644,506.54794520547944,19.232876712328768,40.82876712328767,992.8424657534247
2020-01-01 15:34:00,872.0410958904109,521.3630136986301,18.931506849315067,40.12328767123287,993.3082191780821
2020-01-01 15:35:00,951.3493150684932,508.06164383561645,18.726027397260275,63.02054794520548,991.7739726027397
2020-01-01 15:36:00,1039.986301369863,481.1232876712329,29.746575342465754,51.65068493150685,983.2739726027397
2020-01-01 15:37:00,1054.6849315068494,462.5890410958904,18.97945205479452,24.71232876712329,972.5205479452055
2020-01-01 15:38:00,1044.4383561643835,479.06164383561645,18.58219178082192,24.28082191780822,974.7123287671233
2020-01-01 15:39:00,967.9657534246576,473.3013698630137,18.32191780821918,23.34246575342466,966.9520547945206
2020-01-01 15:40:00,926.027397260274,467.2945205479452,17.986301369863014,23.143835616438356,961.6506849315068
2020-01-01 15:41:00,963.8767123287671,462.3904109589041,17.835616438356166,9.13013698630137,957.2191780821918
2020-01-01 15:42:00,976.2945205479452,455.54794520547944,18.116438356164384,8.952054794520548,942.8561643835617
2020-01-01 15:43:00,974.3287671232877,465.3767123287671,18.041095890410958,10.164383561643836,942.2123287671233
2020-01-01 15:44:00,940.6506849315068,459.71232876712327,17.575342465753426,22.746575342465754,929.3561643835617
2020-01-01 15:45:00,960.2739726027397,445.2739726027397,17.123287671232877,21.993150684931507,914.472602739726
2020-01-01 15:46:00,962.3219178082192,431.93835616438355,16.924657534246574,21.404109589041095,907.5479452054794
2020-01-01 15:47:00,967.9520547945206,439.54794520547944,16.41780821917808,20.65068493150685,905.7671232876712
2020-01-01 15:48:00,977.7534246575342,449.14383561643837,16.294520547945204,9.26027397260274,925.2260273972603
2020-01-01 15:49:00,994.7808219178082,454.0821917808219,15.835616438356164,9.41095890410959,933.0342465753424
2020-01-01 15:50:00,991.3082191780821,443.8424657534247,15.246575342465754,12.219178082191782,918.7945205479452
2020-01-01 15:51:00,1009.7671232876712,442.17808219178085,14.993150684931507,12.356164383561644,910.8493150684932
2020-01-01 15:52:00,964.7602739726027,424.73972602739724,14.773972602739725,9.575342465753424,892.3287671232877
2020-01-01 15:53:00,937.082191780822,419.6164383561644,14.075342465753424,6.835616438356165,892.5958904109589
2020-01-01 15:54:00,918.0342465753424,407.3150684931507,13.58904109589041,6.260273972602739,875.8424657534247
2020-01-01 15:55:00,885.3630136986301,408.97945205479454,13.335616438356164,5.897260273972603,870.8356164383562
2020-01-01 15:56:00,925.0410958904109,395.66438356164383,12.91095890410959,10.623287671232877,856.3904109589041
2020-01-01 15:57:00,966.1369863013699,396.1575342465753,12.883561643835616,10.773972602739725,857.2397260273973
2020-01-01 15:58:00,944.9931506849315,394.9931506849315,12.582191780821917,12.315068493150685,859.8972602739726
2020-01-01 15:59:00,913.4657534246576,407.59589041095893,12.226027397260275,25.73972602739726,844.5068493150685
2020-01-01 16:00:00,858.6095890410959,408.6506849315069,12.253424657534246,16.80821917808219,837.4246575342465
2020-01-01 16:01:00,926.2602739726027,410.5821917808219,12.08904109589041,29.97945205479452,838.9246575342465
2020-01-01 16:02:00,892.3082191780821,412.3493150684931,11.82876712328767,30.726027397260275,838.1506849315068
2020-01-01 16:03:00,864.2739726027397,388.13013698630135,11.061643835616438,27.993150684931507,814.1780821917808
2020-01-01 16:04:00,852.431506849315,388.04794520547944,10.438356164383562,33.49315068493151,810.5616438356165
2020-01-01 16:05:00,842.8219178082192,393.2671232876712,9.815068493150685,27.513698630136986,812.9794520547945
2020-01-01 16:06:00,830.3424657534247,386.527397260274,9.95890410958904,30.84931506849315,807.527397260274
2020-01-01 16:07:00,846.0205479452055,384.5753424657534,9.664383561643836,32.17123287671233,797.2123287671233
2020-01-01 16:08:00,849.2671232876712,364.7808219178082,9.253424657534246,29.17808219178082,783.1369863013699
2020-01-01 16:09:00,856.4383561643835,338.4931506849315,8.815068493150685,29.41780821917808,756.3219178082192
2020-01-01 16:10:00,897.1164383561644,328.7671232876712,8.657534246575343,29.643835616438356,741.2397260273973
2020-01-01 16:11:00,871.8561643835617,324.5821917808219,8.335616438356164,24.589041095890412,728.7191780821918
2020-01-01 16:12:00,832.013698630137,340.6095890410959,7.698630136986301,29.13013698630137,732.3356164383562
2020-01-01 16:13:00,821.6369863013699,337.1506849315069,7.664383561643835,25.294520547945204,726.8356164383562
2020-01-01 16:14:00,837.6780821917808,318.43835616438355,7.465753424657534,25.63013698630137,710.9520547945206
2020-01-01 16:15:00,861.6369863013699,315.9178082191781,7.082191780821918,30.773972602739725,704.7808219178082
2020-01-01 16:16:00,817.3630136986301,307.1917808219178,6.945205479452055,36.445205479452056,693.1164383561644
2020-01-01 16:17:00,776.6712328767123,301.527397260274,6.513698630136986,45.417808219178085,682.431506849315
2020-01-01 16:18:00,797.0479452054794,296.0342465753425,6.719178082191781,49.60958904109589,684.2602739726027
2020-01-01 16:19:00,839.2191780821918,275.55479452054794,6.191780821917808,53.657534246575345,663.4657534246576
2020-01-01 16:20:00,814.4794520547945,274.25342465753425,5.917808219178082,53.06164383561644,657.9589041095891
2020-01-01 16:21:00,784.1164383561644,281.9931506849315,5.589041095890411,45.582191780821915,653.3150684931506
2020-01-01 16:22:00,777.7260273972603,296.1986301369863,5.3493150684931505,69.63698630136986,664.6301369863014
2020-01-01 16:23:00,797.013698630137,288.5753424657534,4.945205479452055,79.56164383561644,656.027397260274
2020-01-01 16:24:00,776.027397260274,275.1095890410959,4.760273972602739,82.14383561643835,639.8835616438356
2020-01-01 16:25:00,744.986301369863,276.4931506849315,5.171232876712328,64.56164383561644,644.8424657534247
2020-01-01 16:26:00,736.8356164383562,277.13013698630135,4.97945205479452,50.84931506849315,634.7260273972603
2020-01-01 16:27:00,760.4657534246576,276.041095890411,4.97945205479452,55.582191780821915,630.2739726027397
2020-01-01 16:28:00,796.6506849315068,271.35616438356163,5.034246575342466,53.945205479452056,623.972602739726
2020-01-01 16:29:00,804.054794520548,257.54794520547944,4.986301369863014,64.73287671232876,609.486301369863
2020-01-01 16:30:00,820.2054794520548,256.85616438356163,5.0479452054794525,69.86986301369863,601.7465753424658
2020-01-01 16:31:00,830.8767123287671,259.44520547945206,4.767123287671233,79.17808219178082,604.3219178082192
2020-01-01 16:32:00,805.5410958904109,246.85616438356163,4.589041095890411,76.78767123287672,594.6027397260274
2020-01-01 16:33:00,806.027397260274,237.2876712328767,4.260273972602739,73.31506849315069,588.1575342465753
2020-01-01 16:34:00,809.9246575342465,230.35616438356163,4.5479452054794525,68.14383561643835,578.8835616438356
2020-01-01 16:35:00,800.6095890410959,228.4931506849315,4.705479452054795,49.52739726027397,569.3356164383562
2020-01-01 16:36:00,798.6232876712329,222.26027397260273,4.835616438356165,47.89041095890411,560.3493150684932
2020-01-01 16:37:00,747.582191780822,210.3082191780822,4.794520547945205,46.16438356164384,548.8972602739726
2020-01-01 16:38:00,706.2397260273973,192.76027397260273,4.835616438356165,61.97945205479452,521.1917808219179
2020-01-01 16:39:00,683.027397260274,194.45890410958904,4.664383561643835,57.97945205479452,527.0
2020-01-01 16:40:00,670.7671232876712,184.22602739726028,4.897260273972603,58.321917808219176,506.7739726027397
2020-01-01 16:41:00,673.2123287671233,169.81506849315068,5.006849315068493,53.69178082191781,490.63013698630135
2020-01-01 16:42:00,690.8630136986301,165.82191780821918,4.890410958904109,51.45890410958904,486.35616438356163
2020-01-01 16:43:00,738.1095890410959,158.0205479452055,5.006849315068493,51.28082191780822,478.63698630136986
2020-01-01 16:44:00,733.4931506849315,157.12328767123287,4.7465753424657535,52.32876712328767,473.3904109589041
2020-01-01 16:45:00,730.1232876712329,162.56849315068493,4.623287671232877,56.64383561643836,477.67808219178085
2020-01-01 16:46:00,698.1164383561644,156.84246575342465,4.376712328767123,57.39041095890411,463.6164383561644
2020-01-01 16:47:00,651.6712328767123,162.75342465753425,4.2534246575342465,55.45205479452055,464.2260273972603
2020-01-01 16:48:00,630.472602739726,156.2123287671233,4.116438356164384,55.513698630136986,449.97945205479454
2020-01-01 16:49:00,682.2671232876712,158.26027397260273,3.9657534246575343,80.33561643835617,447.9109589041096
2020-01-01 16:50:00,708.1575342465753,150.1027397260274,3.671232876712329,66.63698630136986,434.67123287671234
2020-01-01 16:51:00,703.6712328767123,144.1164383561644,3.5342465753424657,65.83561643835617,421.43835616438355
2020-01-01 16:52:00,584.9109589041096,154.66438356164383,3.4794520547945207,72.13013698630137,431.6986301369863
2020-01-01 16:53:00,640.445205479452,151.83561643835617,3.3904109589041096,85.88356164383562,428.8972602739726
2020-01-01 16:54:00,637.5479452054794,141.8904109589041,3.3493150684931505,80.89041095890411,422.0068493150685
2020-01-01 16:55:00,625.986301369863,132.56849315068493,3.308219178082192,46.71917808219178,412.21232876712327
2020-01-01 16:56:00,661.5958904109589,125.06164383561644,3.4383561643835616,46.013698630136986,405.6575342465753
2020-01-01 16:57:00,622.6164383561644,119.26027397260275,3.5753424657534247,45.5958904109589,401.6232876712329
2020-01-01 16:58:00,637.1164383561644,114.56849315068493,3.589041095890411,48.54794520547945,394.28767123287673
2020-01-01 16:59:00,590.2876712328767,98.3013698630137,3.5205479452054793,47.582191780821915,372.8835616438356
2020-01-01 17:00:00,604.5616438356165,96.6986301369863,3.4315068493150687,45.945205479452056,366.541095890411
2020-01-01 17:01:00,613.2876712328767,93.1917808219178,3.3767123287671232,46.04794520547945,357.17808219178085
2020-01-01 17:02:00,650.6986301369863,85.16438356164383,3.328767123287671,54.1986301369863,349.5753424657534
2020-01-01 17:03:00,642.3013698630137,83.20547945205479,3.410958904109589,51.25342465753425,345.7328767123288
2020-01-01 17:04:00,696.6643835616438,78.0,3.5205479452054793,52.13013698630137,336.2328767123288
2020-01-01 17:05:00,649.8767123287671,86.24657534246575,3.7054794520547945,52.582191780821915,340.17808219178085
2020-01-01 17:06:00,697.0753424657535,82.62328767123287,3.9657534246575343,73.87671232876713,335.4931506849315
2020-01-01 17:07:00,715.0068493150685,81.43835616438356,3.8972602739726026,70.56164383561644,335.1164383561644
2020-01-01 17:08:00,678.7191780821918,75.15068493150685,4.157534246575342,60.28767123287671,325.6986301369863
2020-01-01 17:09:00,672.6301369863014,71.73972602739725,4.2534246575342465,66.41780821917808,321.2739726027397
2020-01-01 17:10:00,674.3767123287671,71.89041095890411,4.273972602739726,71.1986301369863,321.4178082191781
2020-01-01 17:11:00,683.1438356164383,65.38356164383562,4.1506849315068495,63.23287671232877,308.2945205479452
2020-01-01 17:12:00,705.9109589041096,55.534246575342465,3.9246575342465753,61.68493150684932,296.23972602739724
2020-01-01 17:13:00,683.7054794520548,52.43835616438356,3.767123287671233,61.23972602739726,293.527397260274
2020-01-01 17:14:00,747.4794520547945,48.41095890410959,3.7534246575342465,72.97945205479452,288.527397260274
2020-01-01 17:15:00,755.5958904109589,39.917808219178085,3.671232876712329,61.363013698630134,282.43835616438355
2020-01-01 17:16:00,713.7945205479452,34.93150684931507,3.6506849315068495,67.04794520547945,273.33561643835617
2020-01-01 17:17:00,701.6986301369863,38.21917808219178,3.664383561643836,72.3972602739726,274.94520547945206
2020-01-01 17:18:00,686.472602739726,41.71917808219178,3.684931506849315,69.24657534246575,273.75342465753425
2020-01-01 17:19:00,672.917808219178,43.705479452054796,3.684931506849315,72.25342465753425,271.6164383561644
2020-01-01 17:20:00,685.1506849315068,42.821917808219176,3.7534246575342465,70.52054794520548,266.6232876712329
2020-01-01 17:21:00,678.1164383561644,44.65068493150685,3.7739726027397262,76.94520547945206,264.5342465753425
2020-01-01 17:22:00,673.2328767123288,40.16438356164384,3.8972602739726026,95.27397260273973,253.66438356164383
2020-01-01 17:23:00,660.8219178082192,40.93835616438356,4.1506849315068495,98.43835616438356,250.6917808219178
2020-01-01 17:24:00,649.068493150685,41.56849315068493,4.363013698630137,103.56164383561644,248.08219178082192
2020-01-01 17:25:00,672.5205479452055,37.102739726027394,4.493150684931507,100.43150684931507,245.13013698630138
2020-01-01 17:26:00,684.2397260273973,35.13013698630137,4.301369863013699,119.43150684931507,241.7945205479452
2020-01-01 17:27:00,694.4109589041096,36.50684931506849,4.171232876712328,105.1917808219178,240.1027397260274
2020-01-01 17:28:00,703.917808219178,34.19178082191781,4.315068493150685,121.41095890410959,234.81506849315068
2020-01-01 17:29:00,700.986301369863,35.30821917808219,4.095890410958904,117.98630136986301,232.41095890410958
2020-01-01 17:30:00,670.7534246575342,31.684931506849313,4.164383561643835,121.43150684931507,223.9041095890411
2020-01-01 17:31:00,673.0753424657535,29.424657534246574,4.328767123287672,137.3972602739726,220.36301369863014
2020-01-01 17:32:00,689.0616438356165,25.684931506849313,4.294520547945205,133.34246575342465,211.486301369863
2020-01-01 17:33:00,721.7191780821918,25.21917808219178,4.287671232876712,129.67123287671234,213.13698630136986
2020-01-01 17:34:00,734.972602739726,22.486301369863014,4.2465753424657535,134.45890410958904,204.95890410958904
2020-01-01 17:35:00,732.6780821917808,22.595890410958905,4.184931506849315,134.2054794520548,200.42465753424656
2020-01-01 17:36:00,773.1986301369863,17.376712328767123,4.458904109589041,144.25342465753425,188.8082191780822
2020-01-01 17:37:00,747.8698630136986,12.034246575342467,4.417808219178082,145.1986301369863,174.1027397260274
2020-01-01 17:38:00,724.7602739726027,10.294520547945206,4.328767123287672,171.26712328767124,166.94520547945206
2020-01-01 17:39:00,701.7945205479452,13.184931506849315,4.1506849315068495,170.56849315068493,173.5
2020-01-01 17:40:00,720.931506849315,13.45890410958904,4.013698630136986,190.9931506849315,173.08904109589042
2020-01-01 17:41:00,751.068493150685,10.04109589041096,3.9452054794520546,180.67808219178082,168.22602739726028
2020-01-01 17:42:00,710.3219178082192,11.150684931506849,3.7465753424657535,139.76712328767124,165.486301369863
2020-01-01 17:43:00,722.3219178082192,8.17123287671233,3.8767123287671232,138.74657534246575,160.95890410958904
2020-01-01 17:44:00,737.0068493150685,8.863013698630137,3.910958904109589,157.96575342465752,162.73972602739727
2020-01-01 17:45:00,748.5205479452055,4.273972602739726,3.828767123287671,184.5205479452055,156.0205479452055
2020-01-01 17:46:00,663.4246575342465,3.787671232876712,3.719178082191781,157.6986301369863,147.9041095890411
2020-01-01 17:47:00,659.2054794520548,2.993150684931507,3.993150684931507,175.35616438356163,144.02739726027397
2020-01-01 17:48:00,647.8835616438356,4.006849315068493,4.109589041095891,154.7123287671233,142.13698630136986
2020-01-01 17:49:00,653.2191780821918,4.198630136986301,4.280821917808219,141.32191780821918,139.77397260273972
2020-01-01 17:50:00,652.3493150684932,2.808219178082192,8.0,144.71917808219177,131.86986301369862
2020-01-01 17:51:00,670.1164383561644,2.671232876712329,14.595890410958905,155.04794520547946,126.52054794520548
2020-01-01 17:52:00,667.1986301369863,2.1780821917808217,14.965753424657533,157.34931506849315,122.72602739726027
2020-01-01 17:53:00,644.2876712328767,2.9452054794520546,18.328767123287673,159.07534246575344,117.12328767123287
2020-01-01 17:54:00,680.6095890410959,3.1506849315068495,19.965753424657535,163.34246575342465,114.46575342465754
2020-01-01 17:55:00,652.1712328767123,3.212328767123288,24.21917808219178,158.36301369863014,109.1027397260274
2020-01-01 17:56:00,673.9589041095891,2.815068493150685,24.801369863013697,166.06164383561645,104.6917808219178
2020-01-01 17:57:00,691.1164383561644,2.267123287671233,25.67808219178082,169.8972602739726,101.5958904109589
2020-01-01 17:58:00,716.582191780822,1.2054794520547945,30.068493150684933,197.04109589041096,96.68493150684931
2020-01-01 17:59:00,698.1027397260274,0.678082191780822,34.61643835616438,198.4041095890411,92.6917808219178
2020-01-01 18:00:00,702.8493150684932,0.7191780821917808,38.78082191780822,215.4041095890411,92.56164383561644
2020-01-01 18:01:00,722.8698630136986,0.136986301369863,40.25342465753425,209.97260273972603,88.47945205479452
2020-01-01 18:02:00,678.4794520547945,0.136986301369863,41.23287671232877,207.0958904109589,86.56164383561644
2020-01-01 18:03:00,658.8972602739726,0.4315068493150685,39.78767123287671,207.08219178082192,84.6027397260274
2020-01-01 18:04:00,657.4246575342465,0.3287671232876712,38.76712328767123,210.04109589041096,84.15753424657534
2020-01-01 18:05:00,684.7876712328767,0.5753424657534246,39.75342465753425,190.94520547945206,82.43150684931507
2020-01-01 18:06:00,686.6712328767123,0.6643835616438356,40.582191780821915,210.95890410958904,79.57534246575342
2020-01-01 18:07:00,703.2191780821918,0.5616438356164384,40.91095890410959,212.85616438356163,75.68493150684931
2020-01-01 18:08:00,697.7876712328767,0.00684931506849315,41.363013698630134,207.26027397260273,73.31506849315069
2020-01-01 18:09:00,693.0410958904109,0.0,41.88356164383562,211.6164383561644,70.58219178082192
2020-01-01 18:10:00,727.0479452054794,0.0547945205479452,42.50684931506849,209.33561643835617,66.82191780821918
2020-01-01 18:11:00,766.6301369863014,0.0,42.89041095890411,213.92465753424656,64.60958904109589
2020-01-01 18:12:00,779.013698630137,0.0821917808219178,43.41095890410959,227.65068493150685,62.93835616438356
2020-01-01 18:13:00,753.4794520547945,0.0821917808219178,43.93835616438356,213.91095890410958,61.23287671232877
2020-01-01 18:14:00,715.6643835616438,0.0,44.273972602739725,203.06164383561645,59.73287671232877
2020-01-01 18:15:00,708.1917808219179,0.0,44.12328767123287,185.46575342465752,56.602739726027394
2020-01-01 18:16:00,703.082191780822,0.0,44.11643835616438,188.63013698630138,54.226027397260275
2020-01-01 18:17:00,704.1232876712329,0.0,44.157534246575345,198.23972602739727,52.013698630136986
2020-01-01 18:18:00,696.7945205479452,0.0,44.13013698630137,193.93150684931507,50.69178082191781
2020-01-01 18:19:00,707.8767123287671,0.0,44.57534246575342,193.81506849315068,48.54109589041096
2020-01-01 18:20:00,736.3630136986301,0.0,44.726027397260275,194.17123287671234,47.43150684931507
2020-01-01 18:21:00,726.5342465753424,0.0,44.50684931506849,195.7876712328767,45.554794520547944
2020-01-01 18:22:00,752.7054794520548,0.0,45.18493150684932,223.17123287671234,43.136986301369866
2020-01-01 18:23:00,741.1095890410959,0.0,44.897260273972606,223.83561643835617,42.43150684931507
2020-01-01 18:24:00,723.2123287671233,0.0,44.78767123287671,233.5958904109589,41.47945205479452
2020-01-01 18:25:00,742.3219178082192,0.0273972602739726,44.84931506849315,227.41095890410958,39.61643835616438
2020-01-01 18:26:00,748.2534246575342,0.0273972602739726,44.69178082191781,228.16438356164383,37.678082191780824
