time,Consumed,Exported,HWS,Imported,Produced
2019-03-15 01:01:00,809.8365384615385,0.0,45.76201923076923,566.7355769230769,0.0
2019-03-15 01:02:00,813.59375,0.0,46.24759615384615,576.5408653846154,0.0
2019-03-15 01:03:00,809.1129807692307,0.0,48.09375,576.7740384615385,0.0
2019-03-15 01:04:00,807.7884615384615,0.0,46.38701923076923,575.5144230769231,0.0
2019-03-15 01:05:00,803.3774038461538,0.0,46.53365384615385,570.3533653846154,0.0
2019-03-15 01:06:00,795.5384615384615,0.0,42.4375,564.8485576923077,0.0
2019-03-15 01:07:00,805.6923076923077,0.0,42.38221153846154,569.8966346153846,0.0
2019-03-15 01:08:00,818.0769230769231,0.0,41.11057692307692,581.5649038461538,0.0
2019-03-15 01:09:00,789.8173076923077,0.0,37.92788461538461,564.3966346153846,0.0
2019-03-15 01:10:00,792.5769230769231,0.0,35.75,565.5168269230769,0.0
2019-03-15 01:11:00,791.9206730769231,0.0,35.84375,565.5552884615385,0.0
2019-03-15 01:12:00,777.6971153846154,0.0,33.90625,563.1586538461538,0.0
2019-03-15 01:13:00,773.8341346153846,0.0,33.97836538461539,561.4447115384615,0.0
2019-03-15 01:14:00,765.3677884615385,0.0,32.52403846153846,555.2043269230769,0.0
2019-03-15 01:15:00,754.3629807692307,0.0,32.01682692307692,545.7548076923077,0.0
2019-03-15 01:16:00,752.3774038461538,0.0,32.01682692307692,547.4543269230769,0.0
2019-03-15 01:17:00,747.9278846153846,0.0,32.0625,544.1009615384615,0.0
2019-03-15 01:18:00,747.5240384615385,0.0,32.09134615384615,545.4230769230769,0.0
2019-03-15 01:19:00,752.7764423076923,0.0,32.09855769230769,547.1370192307693,0.0
2019-03-15 01:20:00,749.3822115384615,0.0,32.1875,545.4879807692307,0.0
2019-03-15 01:21:00,744.0745192307693,0.0,32.21394230769231,541.4399038461538,0.0
2019-03-15 01:22:00,758.3581730769231,0.0,36.36778846153846,541.3125,2.1610576923076925
2019-03-15 01:23:00,741.7379807692307,0.0,33.44711538461539,540.4975961538462,0.3581730769230769
2019-03-15 01:24:00,742.3197115384615,0.0,32.49759615384615,544.8774038461538,0.057692307692307696
2019-03-15 01:25:00,735.0817307692307,0.0,30.53125,533.5913461538462,0.03125
2019-03-15 01:26:00,701.5048076923077,0.0,26.901442307692307,503.6394230769231,0.021634615384615384
2019-03-15 01:27:00,690.5120192307693,0.0,26.322115384615383,497.24759615384613,0.016826923076923076
2019-03-15 01:28:00,663.1610576923077,0.0,26.266826923076923,475.0,0.01201923076923077
2019-03-15 01:29:00,660.8677884615385,0.0,26.173076923076923,469.80288461538464,0.009615384615384616
2019-03-15 01:30:00,655.875,0.0,23.872596153846153,467.6754807692308,0.0
2019-03-15 01:31:00,657.0793269230769,0.0,23.713942307692307,468.2139423076923,0.0
2019-03-15 01:32:00,656.7091346153846,0.0,23.64423076923077,464.6442307692308,0.0
2019-03-15 01:33:00,663.2716346153846,0.0,23.64903846153846,470.8004807692308,0.0
2019-03-15 01:34:00,658.8293269230769,0.0,21.790865384615383,468.40865384615387,0.0
2019-03-15 01:35:00,655.4663461538462,0.0,21.689903846153847,461.31490384615387,0.0
2019-03-15 01:36:00,654.7067307692307,0.0,21.709134615384617,464.8125,0.0
2019-03-15 01:37:00,626.9471153846154,0.0,19.576923076923077,444.5264423076923,0.0
2019-03-15 01:38:00,574.3365384615385,0.0,19.536057692307693,395.90865384615387,0.0
2019-03-15 01:39:00,566.7259615384615,0.0,19.471153846153847,390.60336538461536,0.0
2019-03-15 01:40:00,558.6322115384615,0.0,20.69951923076923,383.03125,0.0
2019-03-15 01:41:00,564.7139423076923,0.0,18.947115384615383,387.5985576923077,0.0
2019-03-15 01:42:00,564.6394230769231,0.0,18.814903846153847,388.27403846153845,0.0
2019-03-15 01:43:00,563.7139423076923,0.0,17.01201923076923,387.69471153846155,0.0
2019-03-15 01:44:00,564.9014423076923,0.0,16.942307692307693,388.09615384615387,0.0
2019-03-15 01:45:00,555.4975961538462,0.0,15.290865384615385,381.0889423076923,0.0
2019-03-15 01:46:00,560.6081730769231,0.0,15.108173076923077,385.7139423076923,0.0
2019-03-15 01:47:00,565.1298076923077,0.0,15.110576923076923,389.0625,0.0
2019-03-15 01:48:00,558.0865384615385,0.0,15.084134615384615,385.83653846153845,0.0
2019-03-15 01:49:00,538.1129807692307,0.0,15.096153846153847,379.60336538461536,0.0
2019-03-15 01:50:00,512.3004807692307,0.0,15.15625,378.8173076923077,0.0
2019-03-15 01:51:00,482.21153846153845,0.0,15.23798076923077,384.3125,0.0
2019-03-15 01:52:00,452.02884615384613,0.0,15.189903846153847,382.6394230769231,0.0
2019-03-15 01:53:00,454.4855769230769,0.0,17.24278846153846,374.71634615384613,2.1490384615384617
2019-03-15 01:54:00,441.50961538461536,0.0,15.213942307692308,364.8605769230769,0.7163461538461539
2019-03-15 01:55:00,438.72596153846155,0.0,15.216346153846153,365.3894230769231,0.06490384615384616
2019-03-15 01:56:00,442.1370192307692,0.0,15.20673076923077,362.4807692307692,0.03365384615384615
2019-03-15 01:57:00,446.1201923076923,0.0,13.567307692307692,366.4230769230769,0.021634615384615384
2019-03-15 01:58:00,443.25,0.0,13.358173076923077,364.9014423076923,0.016826923076923076
2019-03-15 01:59:00,453.0817307692308,0.0,16.66826923076923,366.8004807692308,2.1346153846153846
2019-03-15 02:00:00,429.9254807692308,0.0,12.677884615384615,354.43028846153845,0.09375
2019-03-15 02:01:00,423.5985576923077,0.0,7.728365384615385,348.30528846153845,0.038461538461538464
2019-03-15 02:02:00,417.37259615384613,0.0,7.353365384615385,343.74278846153845,0.02403846153846154
2019-03-15 02:03:00,416.0673076923077,0.0,7.319711538461538,344.90384615384613,0.016826923076923076
2019-03-15 02:04:00,413.38221153846155,0.0,7.3389423076923075,345.67788461538464,0.014423076923076924
2019-03-15 02:05:00,412.9254807692308,0.0,7.283653846153846,344.38221153846155,0.01201923076923077
2019-03-15 02:06:00,421.1418269230769,0.0,11.32451923076923,341.9014423076923,2.125
2019-03-15 02:07:00,406.46634615384613,0.0,7.25,337.10096153846155,0.07932692307692307
2019-03-15 02:08:00,376.59615384615387,0.0,7.158653846153846,310.50961538461536,0.036057692307692304
2019-03-15 02:09:00,378.10096153846155,0.0,7.096153846153846,307.59134615384613,0.02403846153846154
2019-03-15 02:10:00,372.2067307692308,0.0,7.074519230769231,302.1418269230769,0.016826923076923076
2019-03-15 02:11:00,370.9423076923077,0.0,7.052884615384615,304.0192307692308,0.014423076923076924
2019-03-15 02:12:00,368.9230769230769,0.0,6.992788461538462,302.4254807692308,0.01201923076923077
2019-03-15 02:13:00,370.46153846153845,0.0,6.956730769230769,303.97836538461536,0.009615384615384616
2019-03-15 02:14:00,371.8701923076923,0.0,6.954326923076923,305.2980769230769,0.0
2019-03-15 02:15:00,375.90384615384613,0.0,7.0048076923076925,311.1442307692308,0.0
2019-03-15 02:16:00,375.7932692307692,0.0,6.990384615384615,311.03846153846155,0.0
2019-03-15 02:17:00,368.56009615384613,0.0,6.980769230769231,304.7451923076923,0.0
2019-03-15 02:18:00,368.68509615384613,0.0,6.966346153846154,301.63461538461536,0.0
2019-03-15 02:19:00,367.46875,0.0,6.944711538461538,301.6826923076923,0.0
2019-03-15 02:20:00,368.94471153846155,0.0,6.935096153846154,303.0168269230769,0.0
2019-03-15 02:21:00,370.4326923076923,0.0,6.927884615384615,304.11778846153845,0.0
2019-03-15 02:22:00,370.5576923076923,0.0,6.927884615384615,303.5048076923077,0.0
2019-03-15 02:23:00,369.50961538461536,0.0,6.925480769230769,302.7451923076923,0.0
2019-03-15 02:24:00,368.5,0.0,6.9326923076923075,302.90865384615387,0.0
2019-03-15 02:25:00,383.67788461538464,0.0,6.930288461538462,319.12259615384613,0.0
2019-03-15 02:26:00,381.75240384615387,0.0,5.103365384615385,316.8629807692308,0.0
2019-03-15 02:27:00,381.5120192307692,0.0,5.0673076923076925,315.3870192307692,0.0
2019-03-15 02:28:00,379.18990384615387,0.0,5.050480769230769,315.25721153846155,0.0
2019-03-15 02:29:00,378.9543269230769,0.0,5.038461538461538,315.53846153846155,0.0
2019-03-15 02:30:00,378.22596153846155,0.0,5.033653846153846,316.86538461538464,0.0
2019-03-15 02:31:00,380.4014423076923,0.0,5.024038461538462,315.2067307692308,0.0
2019-03-15 02:32:00,379.1706730769231,0.0,5.033653846153846,313.81971153846155,0.0
2019-03-15 02:33:00,378.8389423076923,0.0,5.0360576923076925,315.8557692307692,0.0
2019-03-15 02:34:00,379.45913461538464,0.0,5.033653846153846,314.9014423076923,0.0
2019-03-15 02:35:00,378.6298076923077,0.0,5.043269230769231,313.9855769230769,0.0
2019-03-15 02:36:00,371.0192307692308,0.0,5.086538461538462,307.2692307692308,0.0
2019-03-15 02:37:00,382.4182692307692,0.0,9.134615384615385,308.6995192307692,2.1466346153846154
2019-03-15 02:38:00,370.91346153846155,0.0,5.262019230769231,307.4855769230769,0.07692307692307693
2019-03-15 02:39:00,371.69711538461536,0.0,5.21875,307.2355769230769,0.036057692307692304
2019-03-15 02:40:00,372.2860576923077,0.0,5.206730769230769,308.2764423076923,0.02403846153846154
2019-03-15 02:41:00,377.2764423076923,0.0,5.194711538461538,312.89663461538464,0.016826923076923076
2019-03-15 02:42:00,370.1826923076923,0.0,5.168269230769231,305.91346153846155,0.014423076923076924
2019-03-15 02:43:00,368.80528846153845,0.0,5.1298076923076925,305.0817307692308,0.01201923076923077
2019-03-15 02:44:00,367.74278846153845,0.0,5.1201923076923075,303.61778846153845,0.009615384615384616
2019-03-15 02:45:00,369.8581730769231,0.0,5.112980769230769,305.3317307692308,0.0
2019-03-15 02:46:00,373.13221153846155,0.0,5.1201923076923075,307.4206730769231,0.0
2019-03-15 02:47:00,373.6923076923077,0.0,5.153846153846154,310.00721153846155,0.0
2019-03-15 02:48:00,377.16586538461536,0.0,6.420673076923077,313.47836538461536,0.0
2019-03-15 02:49:00,377.3269230769231,0.0,6.427884615384615,312.5985576923077,0.0
2019-03-15 02:50:00,376.62740384615387,0.0,6.519230769230769,312.90625,0.0
2019-03-15 02:51:00,373.5673076923077,0.0,6.569711538461538,309.2235576923077,0.0
2019-03-15 02:52:00,372.6394230769231,0.0,6.634615384615385,307.625,0.0
2019-03-15 02:53:00,368.31009615384613,0.0,6.6826923076923075,303.84375,0.0
2019-03-15 02:54:00,368.06971153846155,0.0,6.6875,303.7980769230769,0.0
2019-03-15 02:55:00,365.5264423076923,0.0,6.711538461538462,302.25721153846155,0.0
2019-03-15 02:56:00,364.7307692307692,0.0,6.75,302.4254807692308,0.0
2019-03-15 02:57:00,369.5264423076923,0.0,5.173076923076923,307.7548076923077,0.0
2019-03-15 02:58:00,373.6706730769231,0.0,4.956730769230769,308.36778846153845,0.0
2019-03-15 02:59:00,374.63221153846155,0.0,4.966346153846154,310.12740384615387,0.0
2019-03-15 03:00:00,375.7644230769231,0.0,4.990384615384615,310.7451923076923,0.0
2019-03-15 03:01:00,373.34134615384613,0.0,5.007211538461538,309.0673076923077,0.0
2019-03-15 03:02:00,362.86538461538464,0.0,5.019230769230769,298.2620192307692,0.0
2019-03-15 03:03:00,363.4951923076923,0.0,5.024038461538462,299.6754807692308,0.0
2019-03-15 03:04:00,361.52163461538464,0.0,5.021634615384615,299.68990384615387,0.0
2019-03-15 03:05:00,362.2644230769231,0.0,5.019230769230769,299.0264423076923,0.0
2019-03-15 03:06:00,361.3942307692308,0.0,5.009615384615385,299.66346153846155,0.0
2019-03-15 03:07:00,360.5817307692308,0.0,5.019230769230769,299.0144230769231,0.0
2019-03-15 03:08:00,359.0192307692308,0.0,5.072115384615385,298.0985576923077,0.0
2019-03-15 03:09:00,360.81971153846155,0.0,5.0625,299.8581730769231,0.0
2019-03-15 03:10:00,360.7019230769231,0.0,5.069711538461538,300.14903846153845,0.0
2019-03-15 03:11:00,359.8389423076923,0.0,5.1298076923076925,298.4735576923077,0.0
2019-03-15 03:12:00,358.56971153846155,0.0,5.125,296.96875,0.0
2019-03-15 03:13:00,360.9230769230769,0.0,5.185096153846154,299.3605769230769,0.0
2019-03-15 03:14:00,369.4639423076923,0.0,6.490384615384615,310.0504807692308,0.0
2019-03-15 03:15:00,367.5889423076923,0.0,5.507211538461538,308.59134615384613,0.0
2019-03-15 03:16:00,365.09375,0.0,5.149038461538462,306.9326923076923,0.0
2019-03-15 03:17:00,371.24759615384613,0.0,5.0625,312.27163461538464,0.0
2019-03-15 03:18:00,371.74278846153845,0.0,5.043269230769231,312.6298076923077,0.0
2019-03-15 03:19:00,374.02163461538464,0.0,5.028846153846154,312.8701923076923,0.0
2019-03-15 03:20:00,374.32211538461536,0.0,5.024038461538462,314.8870192307692,0.0
2019-03-15 03:21:00,375.45913461538464,0.0,5.024038461538462,313.27163461538464,0.0
2019-03-15 03:22:00,375.1826923076923,0.0,5.024038461538462,313.4423076923077,0.0
2019-03-15 03:23:00,375.8557692307692,0.0,5.024038461538462,312.57211538461536,0.0
2019-03-15 03:24:00,377.04086538461536,0.0,4.975961538461538,315.2764423076923,0.0
2019-03-15 03:25:00,377.9495192307692,0.0,6.358173076923077,316.45913461538464,0.0
2019-03-15 03:26:00,377.0192307692308,0.0,6.319711538461538,315.0120192307692,0.0
2019-03-15 03:27:00,367.9495192307692,0.0,5.134615384615385,305.94471153846155,0.0
2019-03-15 03:28:00,366.1370192307692,0.0,5.052884615384615,303.6370192307692,0.0
2019-03-15 03:29:00,366.28125,0.0,5.038461538461538,302.10096153846155,0.0
2019-03-15 03:30:00,372.9182692307692,0.0,5.0673076923076925,307.91586538461536,0.0
2019-03-15 03:31:00,382.4182692307692,0.0,9.17548076923077,306.09134615384613,2.141826923076923
2019-03-15 03:32:00,365.1514423076923,0.0,5.146634615384615,300.88461538461536,0.08413461538461539
2019-03-15 03:33:00,360.74278846153845,0.0,5.0985576923076925,296.16346153846155,0.038461538461538464
2019-03-15 03:34:00,357.5793269230769,0.0,5.074519230769231,291.85096153846155,0.02403846153846154
2019-03-15 03:35:00,357.2548076923077,0.0,5.0673076923076925,293.5504807692308,0.016826923076923076
2019-03-15 03:36:00,357.03365384615387,0.0,5.03125,292.18028846153845,0.014423076923076924
2019-03-15 03:37:00,356.9735576923077,0.0,5.009615384615385,291.0889423076923,0.01201923076923077
2019-03-15 03:38:00,354.75240384615387,0.0,4.990384615384615,288.4951923076923,0.009615384615384616
2019-03-15 03:39:00,354.82211538461536,0.0,4.985576923076923,288.5264423076923,0.0
2019-03-15 03:40:00,353.81009615384613,0.0,4.983173076923077,290.1754807692308,0.0
2019-03-15 03:41:00,354.0817307692308,0.0,4.987980769230769,289.6418269230769,0.0
2019-03-15 03:42:00,352.97836538461536,0.0,4.987980769230769,286.55528846153845,0.0
2019-03-15 03:43:00,352.2019230769231,0.0,4.987980769230769,288.60336538461536,0.0
2019-03-15 03:44:00,351.79086538461536,0.0,4.992788461538462,286.82211538461536,0.0
2019-03-15 03:45:00,350.53846153846155,0.0,4.9951923076923075,287.11778846153845,0.0
2019-03-15 03:46:00,351.1514423076923,0.0,4.9951923076923075,287.6442307692308,0.0
2019-03-15 03:47:00,349.6826923076923,0.0,5.0,287.3918269230769,0.0
2019-03-15 03:48:00,348.7860576923077,0.0,4.985576923076923,288.0,0.0
2019-03-15 03:49:00,349.18028846153845,0.0,4.990384615384615,287.24278846153845,0.0
2019-03-15 03:50:00,346.93990384615387,0.0,4.9951923076923075,286.22115384615387,0.0
2019-03-15 03:51:00,347.3557692307692,0.0,4.9951923076923075,285.75961538461536,0.0
2019-03-15 03:52:00,355.11778846153845,0.0,4.9951923076923075,293.7668269230769,0.0
2019-03-15 03:53:00,354.9807692307692,0.0,5.0673076923076925,293.24759615384613,0.0
2019-03-15 03:54:00,355.2331730769231,0.0,5.127403846153846,292.68990384615387,0.0
2019-03-15 03:55:00,356.7860576923077,0.0,6.447115384615385,295.9639423076923,0.0
2019-03-15 03:56:00,357.1057692307692,0.0,5.40625,294.19711538461536,0.0
2019-03-15 03:57:00,355.875,0.0,5.194711538461538,293.5817307692308,0.0
2019-03-15 03:58:00,356.9423076923077,0.0,5.146634615384615,294.78846153846155,0.0
2019-03-15 03:59:00,358.72836538461536,0.0,5.141826923076923,297.34615384615387,0.0
2019-03-15 04:00:00,360.78125,0.0,5.141826923076923,298.8004807692308,0.0
2019-03-15 04:01:00,361.8918269230769,0.0,5.117788461538462,299.89663461538464,0.0
2019-03-15 04:02:00,363.66586538461536,0.0,5.100961538461538,301.11778846153845,0.0
2019-03-15 04:03:00,358.9543269230769,0.0,5.081730769230769,295.92788461538464,0.0
2019-03-15 04:04:00,359.8317307692308,0.0,3.264423076923077,298.1610576923077,0.0
2019-03-15 04:05:00,370.5504807692308,0.0,3.201923076923077,306.6057692307692,0.0
2019-03-15 04:06:00,371.13461538461536,0.0,3.1971153846153846,308.77163461538464,0.0
2019-03-15 04:07:00,374.02403846153845,0.0,3.2139423076923075,308.53365384615387,0.0
2019-03-15 04:08:00,374.7932692307692,0.0,3.204326923076923,310.8004807692308,0.0
2019-03-15 04:09:00,368.19711538461536,0.0,3.1610576923076925,304.18028846153845,0.0
2019-03-15 04:10:00,369.80288461538464,0.0,3.1658653846153846,304.6129807692308,0.0
2019-03-15 04:11:00,370.68028846153845,0.0,3.2091346153846154,306.68509615384613,0.0
2019-03-15 04:12:00,370.18509615384613,0.0,3.175480769230769,306.1730769230769,0.0
2019-03-15 04:13:00,368.28125,0.0,3.1490384615384617,305.0144230769231,0.0
2019-03-15 04:14:00,369.88221153846155,0.0,3.1009615384615383,306.5625,0.0
2019-03-15 04:15:00,371.6995192307692,0.0,3.0841346153846154,307.0264423076923,0.0
2019-03-15 04:16:00,370.09615384615387,0.0,3.0600961538461537,305.8870192307692,0.0
2019-03-15 04:17:00,373.43028846153845,0.0,3.0697115384615383,310.53125,0.0
2019-03-15 04:18:00,374.3942307692308,0.0,3.0697115384615383,311.3245192307692,0.0
2019-03-15 04:19:00,375.52884615384613,0.0,3.079326923076923,313.1129807692308,0.0
2019-03-15 04:20:00,374.9375,0.0,3.1346153846153846,311.55288461538464,0.0
2019-03-15 04:21:00,377.7692307692308,0.0,3.1322115384615383,313.5432692307692,0.0
2019-03-15 04:22:00,376.6057692307692,0.0,3.110576923076923,314.42788461538464,0.0
2019-03-15 04:23:00,378.86538461538464,0.0,3.0913461538461537,315.30288461538464,0.0
2019-03-15 04:24:00,378.77884615384613,0.0,3.079326923076923,316.92788461538464,0.0
2019-03-15 04:25:00,379.1418269230769,0.0,3.0697115384615383,317.7980769230769,0.0
2019-03-15 04:26:00,379.5264423076923,0.0,3.0697115384615383,318.43509615384613,0.0
2019-03-15 04:27:00,378.38461538461536,0.0,3.0697115384615383,317.6129807692308,0.0
2019-03-15 04:28:00,377.0360576923077,0.0,3.0697115384615383,317.50240384615387,0.0
2019-03-15 04:29:00,375.42788461538464,0.0,3.0697115384615383,316.8125,0.0
2019-03-15 04:30:00,377.9543269230769,0.0,3.0697115384615383,319.90865384615387,0.0
2019-03-15 04:31:00,379.6706730769231,0.0,3.0697115384615383,320.21875,0.0
2019-03-15 04:32:00,378.3389423076923,0.0,3.0697115384615383,316.7956730769231,0.0
2019-03-15 04:33:00,374.72836538461536,0.0,3.0673076923076925,314.0144230769231,0.0
2019-03-15 04:34:00,374.00240384615387,0.0,3.0552884615384617,314.5360576923077,0.0
2019-03-15 04:35:00,373.6394230769231,0.0,3.0552884615384617,313.19711538461536,0.0
2019-03-15 04:36:00,376.5144230769231,0.0,3.0552884615384617,315.72836538461536,0.0
2019-03-15 04:37:00,380.5120192307692,0.0,3.0673076923076925,319.8173076923077,0.0
2019-03-15 04:38:00,383.0144230769231,0.0,3.1274038461538463,321.9326923076923,0.0
2019-03-15 04:39:00,380.24278846153845,0.0,3.1274038461538463,318.3004807692308,0.0
2019-03-15 04:40:00,384.18028846153845,0.0,3.125,326.60336538461536,0.0
2019-03-15 04:41:00,382.7692307692308,0.0,3.125,321.3293269230769,0.0
2019-03-15 04:42:00,384.25721153846155,0.0,3.125,323.55288461538464,0.0
2019-03-15 04:43:00,389.6682692307692,0.0,3.1201923076923075,325.71634615384613,0.0
2019-03-15 04:44:00,393.00721153846155,0.0,3.1850961538461537,329.50240384615387,0.0
2019-03-15 04:45:00,405.06009615384613,0.0,3.21875,334.77884615384613,0.11298076923076923
2019-03-15 04:46:00,400.40625,0.0,3.2860576923076925,333.77884615384613,0.22355769230769232
2019-03-15 04:47:00,387.61778846153845,0.0,3.293269230769231,320.33413461538464,0.22355769230769232
2019-03-15 04:48:00,380.0985576923077,0.0,3.28125,315.9879807692308,0.22355769230769232
2019-03-15 04:49:00,393.25240384615387,0.0,3.262019230769231,326.2139423076923,0.22115384615384615
2019-03-15 04:50:00,387.59375,0.0,3.237980769230769,336.2139423076923,0.22115384615384615
2019-03-15 04:51:00,404.5048076923077,0.0,3.2403846153846154,349.4807692307692,0.22355769230769232
2019-03-15 04:52:00,401.5048076923077,0.0,3.1947115384615383,347.92788461538464,0.22355769230769232
2019-03-15 04:53:00,388.8581730769231,0.0,3.1850961538461537,334.90384615384613,0.22115384615384615
2019-03-15 04:54:00,389.96875,0.0,3.1826923076923075,331.25240384615387,0.22115384615384615
2019-03-15 04:55:00,387.0,0.0,3.262019230769231,329.7235576923077,0.2620192307692308
2019-03-15 04:56:00,389.38221153846155,0.0,3.3173076923076925,329.3293269230769,0.29086538461538464
2019-03-15 04:57:00,393.68509615384613,0.0,3.329326923076923,340.35096153846155,0.28846153846153844
2019-03-15 04:58:00,403.17788461538464,0.0,3.3173076923076925,339.21875,0.28125
2019-03-15 04:59:00,399.24759615384613,0.0,3.3677884615384617,336.78125,0.375
2019-03-15 05:00:00,397.3004807692308,0.0,3.3485576923076925,334.7043269230769,0.375
2019-03-15 05:01:00,383.63461538461536,0.0,3.3461538461538463,321.31490384615387,0.37259615384615385
2019-03-15 05:02:00,375.6875,0.0,3.362980769230769,314.63221153846155,0.3701923076923077
2019-03-15 05:03:00,365.7668269230769,0.0,3.4471153846153846,308.9495192307692,0.3701923076923077
2019-03-15 05:04:00,376.60096153846155,0.0,3.418269230769231,320.3894230769231,0.3605769230769231
2019-03-15 05:05:00,381.33653846153845,0.0,3.4711538461538463,327.88221153846155,0.2932692307692308
2019-03-15 05:06:00,381.58413461538464,0.0,3.3846153846153846,322.19711538461536,0.2860576923076923
2019-03-15 05:07:00,384.8269230769231,0.0,3.3701923076923075,325.7307692307692,0.2860576923076923
2019-03-15 05:08:00,382.78365384615387,0.0,3.3725961538461537,321.6706730769231,0.28846153846153844
2019-03-15 05:09:00,388.8293269230769,0.0,3.34375,325.25240384615387,0.2980769230769231
2019-03-15 05:10:00,387.18028846153845,0.0,3.3100961538461537,323.89903846153845,0.3004807692307692
2019-03-15 05:11:00,382.0,0.0,3.2740384615384617,320.2860576923077,0.30288461538461536
2019-03-15 05:12:00,376.03125,0.0,3.3052884615384617,314.6201923076923,0.30288461538461536
2019-03-15 05:13:00,376.91586538461536,0.0,3.25,315.36538461538464,0.30288461538461536
2019-03-15 05:14:00,375.61538461538464,0.0,3.2524038461538463,312.89663461538464,0.30528846153846156
2019-03-15 05:15:00,372.54086538461536,0.0,3.2548076923076925,308.53846153846155,0.30528846153846156
2019-03-15 05:16:00,371.0576923076923,0.0,3.1923076923076925,308.8004807692308,0.30288461538461536
2019-03-15 05:17:00,372.88221153846155,0.0,3.170673076923077,309.1394230769231,0.30288461538461536
2019-03-15 05:18:00,374.4543269230769,0.0,3.1802884615384617,309.3389423076923,0.30288461538461536
2019-03-15 05:19:00,375.1442307692308,0.0,3.175480769230769,308.69471153846155,0.2980769230769231
2019-03-15 05:20:00,375.13221153846155,0.0,3.168269230769231,309.03846153846155,0.2980769230769231
2019-03-15 05:21:00,376.90625,0.0,3.1634615384615383,309.52163461538464,0.2980769230769231
2019-03-15 05:22:00,382.5456730769231,0.0,3.1923076923076925,313.2019230769231,0.2980769230769231
2019-03-15 05:23:00,374.49278846153845,0.0,3.2475961538461537,310.8894230769231,0.3004807692307692
2019-03-15 05:24:00,374.10096153846155,0.0,3.237980769230769,308.9567307692308,0.30288461538461536
2019-03-15 05:25:00,384.3076923076923,0.0,7.271634615384615,307.52884615384613,2.5072115384615383
2019-03-15 05:26:00,375.97596153846155,0.0,3.7163461538461537,309.31490384615387,0.875
2019-03-15 05:27:00,367.8894230769231,0.0,3.237980769230769,304.9110576923077,0.40865384615384615
2019-03-15 05:28:00,367.64903846153845,0.0,3.206730769230769,305.4182692307692,0.3798076923076923
2019-03-15 05:29:00,374.18990384615387,0.0,3.2139423076923075,312.2451923076923,0.3629807692307692
2019-03-15 05:30:00,376.43509615384613,0.0,3.264423076923077,319.27163461538464,0.3581730769230769
2019-03-15 05:31:00,380.2860576923077,0.0,3.2716346153846154,326.2235576923077,0.3485576923076923
2019-03-15 05:32:00,382.90865384615387,0.0,3.237980769230769,326.79086538461536,0.35336538461538464
2019-03-15 05:33:00,388.37740384615387,0.0,3.2211538461538463,334.7692307692308,0.34375
2019-03-15 05:34:00,391.2692307692308,0.0,3.201923076923077,333.30528846153845,0.4182692307692308
2019-03-15 05:35:00,385.9951923076923,0.0,3.175480769230769,325.40384615384613,0.4182692307692308
2019-03-15 05:36:00,389.33653846153845,0.0,3.1610576923076925,330.3629807692308,0.4182692307692308
2019-03-15 05:37:00,393.35096153846155,0.0,3.1466346153846154,337.03365384615387,0.4182692307692308
2019-03-15 05:38:00,393.00240384615387,0.0,3.1586538461538463,336.9519230769231,0.42788461538461536
2019-03-15 05:39:00,390.7620192307692,0.0,3.15625,334.0048076923077,0.6754807692307693
2019-03-15 05:40:00,384.53365384615387,0.0,3.1514423076923075,325.96634615384613,0.7860576923076923
2019-03-15 05:41:00,387.2932692307692,0.0,3.2259615384615383,329.1682692307692,0.7980769230769231
2019-03-15 05:42:00,386.6129807692308,0.0,3.331730769230769,329.24278846153845,0.9879807692307693
2019-03-15 05:43:00,390.1370192307692,0.0,4.5048076923076925,333.1105769230769,1.1009615384615385
2019-03-15 05:44:00,394.1706730769231,0.0,4.790865384615385,335.69471153846155,1.3149038461538463
2019-03-15 05:45:00,399.2692307692308,0.0,4.762019230769231,340.25,1.5264423076923077
2019-03-15 05:46:00,393.5985576923077,0.0,4.9639423076923075,335.1081730769231,1.7692307692307692
2019-03-15 05:47:00,392.56490384615387,0.0,5.115384615384615,331.46153846153845,1.96875
2019-03-15 05:48:00,383.52163461538464,0.0,5.050480769230769,322.2620192307692,2.2596153846153846
2019-03-15 05:49:00,382.1105769230769,0.0,5.0673076923076925,322.91346153846155,2.579326923076923
2019-03-15 05:50:00,381.1730769230769,0.0,5.1875,323.1610576923077,2.737980769230769
2019-03-15 05:51:00,383.0120192307692,0.0,5.2235576923076925,323.56490384615387,3.1850961538461537
2019-03-15 05:52:00,386.3581730769231,0.0,6.5673076923076925,326.57211538461536,3.5528846153846154
2019-03-15 05:53:00,381.41346153846155,0.0,5.860576923076923,319.5360576923077,4.019230769230769
2019-03-15 05:54:00,381.47115384615387,0.0,5.377403846153846,322.5456730769231,4.872596153846154
2019-03-15 05:55:00,385.60336538461536,0.0,5.274038461538462,323.5817307692308,5.110576923076923
2019-03-15 05:56:00,400.1057692307692,0.0,5.230769230769231,335.8173076923077,6.293269230769231
2019-03-15 05:57:00,394.49278846153845,0.0,5.242788461538462,329.7692307692308,7.5625
2019-03-15 05:58:00,395.0817307692308,0.0,5.242788461538462,329.2644230769231,8.483173076923077
2019-03-15 05:59:00,398.71153846153845,0.0,5.346153846153846,330.16346153846155,9.033653846153847
2019-03-15 06:00:00,399.0889423076923,0.0,5.365384615384615,328.35336538461536,9.745192307692308
2019-03-15 06:01:00,390.4567307692308,0.0,5.326923076923077,327.12259615384613,10.139423076923077
